Date,Hotel Name,Hotel ID,Room Name,Room ID,Price
2022-02-22,"Lazart Hotel, Trademark Collection by Wyndham",96418,Family Suite,9641818,186
2022-02-22,"Lazart Hotel, Trademark Collection by Wyndham",96418,Family Suite,9641818,206
2022-02-22,"Lazart Hotel, Trademark Collection by Wyndham",96418,Lazart Suite,9641819,278
2022-02-22,"Lazart Hotel, Trademark Collection by Wyndham",96418,Lazart Suite,9641819,283
2022-02-22,"Lazart Hotel, Trademark Collection by Wyndham",96418,Lazart Suite,9641819,298
2022-02-22,"Lazart Hotel, Trademark Collection by Wyndham",96418,Lazart Suite,9641819,303
2022-02-22,"Lazart Hotel, Trademark Collection by Wyndham",96418,Lazart Suite,9641819,263
2022-02-22,"Lazart Hotel, Trademark Collection by Wyndham",96418,Lazart Suite,9641819,273
2022-02-22,"Lazart Hotel, Trademark Collection by Wyndham",96418,Lazart Suite,9641819,283
2022-02-22,"Lazart Hotel, Trademark Collection by Wyndham",96418,Lazart Suite,9641819,293
2022-02-22,"Lazart Hotel, Trademark Collection by Wyndham",96418,Penthouse Suite,9641820,530
2022-02-22,"Lazart Hotel, Trademark Collection by Wyndham",96418,Penthouse Suite,9641820,550
2022-02-22,"Lazart Hotel, Trademark Collection by Wyndham",96418,Penthouse Suite,9641820,550
2022-02-22,"Lazart Hotel, Trademark Collection by Wyndham",96418,Penthouse Suite,9641820,570
2022-02-22,"Lazart Hotel, Trademark Collection by Wyndham",96418,Penthouse Suite,9641820,540
2022-02-22,"Lazart Hotel, Trademark Collection by Wyndham",96418,Penthouse Suite,9641820,560
2022-02-22,"Lazart Hotel, Trademark Collection by Wyndham",96418,Standard Single Room,9641815,64
2022-02-22,"Lazart Hotel, Trademark Collection by Wyndham",96418,Standard Single Room,9641815,74
2022-02-22,"Lazart Hotel, Trademark Collection by Wyndham",96418,Standard Single Room,9641815,84
2022-02-22,"Lazart Hotel, Trademark Collection by Wyndham",96418,Standard Single Room,9641815,94
2022-02-22,Athlos Hotel,4099240,Double or Twin Room - Disability Access,409924005,89
2022-02-22,Athlos Hotel,4099240,Double or Twin Room - Disability Access,409924005,98
2022-02-22,Athlos Hotel,4099240,Standard Double Room,409924001,89
2022-02-22,Athlos Hotel,4099240,Standard Double Room,409924001,98
2022-02-22,Athlos Hotel,4099240,Triple Room,409924002,93
2022-02-22,Athlos Hotel,4099240,Triple Room,409924002,103
2022-02-22,Athlos Hotel,4099240,Triple Room,409924002,111
2022-02-22,Athlos Hotel,4099240,Triple Room,409924002,123
2022-02-22,Athlos Hotel,4099240,Large Single Room,409924004,71
2022-02-22,Athlos Hotel,4099240,Large Single Room,409924004,78
2022-02-22,Blue Bottle Boutique Hotel,1799580,Deluxe Double Room with Balcony,179958002,87
2022-02-22,Blue Bottle Boutique Hotel,1799580,Deluxe Double Room with Balcony,179958002,111
2022-02-22,Blue Bottle Boutique Hotel,1799580,Deluxe Double Room with Balcony,179958002,73
2022-02-22,Blue Bottle Boutique Hotel,1799580,Deluxe Double Room with Balcony,179958002,779
2022-02-22,Blue Bottle Boutique Hotel,1799580,Deluxe Double Room,179958007,90
2022-02-22,Blue Bottle Boutique Hotel,1799580,Deluxe Double Room,179958007,102
2022-02-22,Blue Bottle Boutique Hotel,1799580,Deluxe Double Room,179958007,75
2022-02-22,Blue Bottle Boutique Hotel,1799580,Deluxe Double Room,179958007,84
2022-02-22,Blue Bottle Boutique Hotel,1799580,Deluxe Double Room & Free Parking,179958016,112
2022-02-22,Blue Bottle Boutique Hotel,1799580,Deluxe Double Room & Free Parking,179958016,127
2022-02-22,Blue Bottle Boutique Hotel,1799580,Deluxe Double Room & Free Parking,179958016,95
2022-02-22,Blue Bottle Boutique Hotel,1799580,Deluxe Double Room & Free Parking,179958016,108
2022-02-22,ThessPalace,2797368,Deluxe Apartment,279736801,86
2022-02-22,ThessPalace,2797368,Deluxe Apartment,279736801,95
2022-02-22,ThessPalace,2797368,Deluxe Apartment,279736801,105
2022-02-22,ThessPalace,2797368,Deluxe Apartment,279736801,114
2022-02-22,ThessPalace,2797368,Deluxe Apartment,279736801,124
2022-02-22,Vanoro Hotel,7420819,Classic Double Room,742081905,85
2022-02-22,Vanoro Hotel,7420819,Classic Double Room,742081905,76
2022-02-22,Vanoro Hotel,7420819,Deluxe Double Room,742081901,102
2022-02-22,Vanoro Hotel,7420819,Premium Room,742081904,112
2022-02-22,Vanoro Hotel,7420819,Premium Room,742081904,118
2022-02-22,Vanoro Hotel,7420819,Premium Room,742081904,131
2022-02-22,Vanoro Hotel,7420819,Premium Room,742081904,138
2022-02-22,Vanoro Hotel,7420819,Junior Suite,742081902,122
2022-02-22,Vanoro Hotel,7420819,Junior Suite,742081902,141
2022-02-22,Vanoro Hotel,7420819,Executive Suite,742081903,168
2022-02-22,Vanoro Hotel,7420819,Executive Suite,742081903,186
2022-02-22,Vanoro Hotel,7420819,Executive Suite,742081903,206
2022-02-22,Vanoro Hotel,7420819,Vanoro Atrium Suite,742081906,198
2022-02-22,Vanoro Hotel,7420819,Vanoro Atrium Suite,742081906,217
2022-02-22,Vanoro Hotel,7420819,Vanoro Atrium Suite,742081906,235
2022-02-22,Vanoro Hotel,7420819,Vanoro Atrium Loft Suite,742081907,246
2022-02-22,Vanoro Hotel,7420819,Vanoro Atrium Loft Suite,742081907,258
2022-02-22,Vanoro Hotel,7420819,Vanoro Atrium Loft Suite,742081907,283
2022-02-22,Vanoro Hotel,7420819,Vanoro Atrium Loft Suite,742081907,298
2022-02-22,Vanoro Hotel,7420819,Vanoro Atrium Loft Suite,742081907,322
2022-02-22,Vanoro Hotel,7420819,Vanoro Atrium Loft Suite,742081907,338
2022-02-22,Olvios Luxury Suites,5714450,One-Bedroom Apartment,571445001,84
2022-02-22,Apartments 77 Νικη,7773785,One-Bedroom Apartment,777378501,78
2022-02-22,Apartments 77 Νικη,7773785,One-Bedroom Apartment,777378501,83
2022-02-22,Apartments 77 Νικη,7773785,One-Bedroom Apartment,777378501,87
2022-02-22,Apartments 77 Νικη,7773785,One-Bedroom Apartment,777378501,92
2022-02-22,Apartments 77 Νικη,7773785,One-Bedroom Apartment,777378501,92
2022-02-22,Apartments 77 Νικη,7773785,One-Bedroom Apartment,777378501,103
2022-02-22,Apartments 77 Νικη,7773785,One-Bedroom Apartment,777378501,74
2022-02-22,Apartments 77 Νικη,7773785,One-Bedroom Apartment,777378501,82
2022-02-22,Houseloft Grand Vista,7982959,Deluxe Apartment,798295901,81
2022-02-22,Houseloft Grand Vista,7982959,Deluxe Apartment,798295901,99
2022-02-22,Houseloft Grand Vista,7982959,Deluxe Apartment,798295901,117
2022-02-22,Houseloft Grand Vista,7982959,Deluxe Apartment,798295901,135
2022-02-22,Houseloft Grand Vista,7982959,Deluxe Apartment,798295901,153
2022-02-22,Houseloft Grand Vista,7982959,Deluxe Apartment,798295901,171
2022-02-22,The Mood Luxury Rooms,3359293,Standard Twin Room,335929303,81
2022-02-22,The Mood Luxury Rooms,3359293,Standard Twin Room,335929303,93
2022-02-22,The Mood Luxury Rooms,3359293,Deluxe Double Room,335929302,89
2022-02-22,The Mood Luxury Rooms,3359293,Deluxe Double Room,335929302,101
2022-02-22,The Mood Luxury Rooms,3359293,Deluxe Double Room with Balcony,335929304,95
2022-02-22,The Mood Luxury Rooms,3359293,Deluxe Double Room with Balcony,335929304,107
2022-02-22,The Mood Luxury Rooms,3359293,Deluxe Junior Suite,335929305,133
2022-02-22,The Mood Luxury Rooms,3359293,Deluxe Junior Suite,335929305,163
2022-02-22,The Caravan,1700739,Double Room,170073901,81
2022-02-22,The Caravan,1700739,Executive Room,170073902,94
2022-02-22,The Caravan,1700739,Executive Room,170073902,102
2022-02-22,The Caravan,1700739,Family Room,170073906,105
2022-02-22,The Caravan,1700739,Family Room,170073906,133
2022-02-22,The Caravan,1700739,Family Room,170073906,145
2022-02-22,The Caravan,1700739,Family Room,170073906,165
2022-02-22,The Caravan,1700739,Superior Suite,170073904,113
2022-02-22,The Caravan,1700739,Superior Suite,170073904,121
2022-02-22,The Caravan,1700739,Luminous Suite,170073907,113
2022-02-22,360° City Center Loft with Parking,7790335,One-Bedroom Apartment,779033501,80
2022-02-22,Valaoritou Luxury Studio,7577692,One-Bedroom Apartment,757769201,80
2022-02-22,Laura Deluxe Apartment,1630737,Two-Bedroom Apartment,163073701,80
2022-02-22,Hotel Panorama,95592,Standard Twin Room with Side View,9559203,80
2022-02-22,Hotel Panorama,95592,Superior Double Room with Panoramic Sea and City View,9559211,100
2022-02-22,Hotel Panorama,95592,Family Suite with Mountain View (2 adults + 2 children),9559209,148
2022-02-22,Hotel Panorama,95592,Economy Single Room with Mountain View,9559201,66
2022-02-22,Apartments 77 Νικη,7773785,One-Bedroom Apartment,777378501,83
2022-02-22,Apartments 77 Νικη,7773785,One-Bedroom Apartment,777378501,92
2022-02-22,Apartments 77 Νικη,7773785,One-Bedroom Apartment,777378501,87
2022-02-22,Apartments 77 Νικη,7773785,One-Bedroom Apartment,777378501,97
2022-02-22,Apartments 77 Νικη,7773785,One-Bedroom Apartment,777378501,97
2022-02-22,Apartments 77 Νικη,7773785,One-Bedroom Apartment,777378501,108
2022-02-22,Apartments 77 Νικη,7773785,One-Bedroom Apartment,777378501,78
2022-02-22,Apartments 77 Νικη,7773785,One-Bedroom Apartment,777378501,86
2022-02-22,Agora Luxury Studios &amp; Suites,7608692,Superior Apartment,760869205,78
2022-02-22,Agora Luxury Studios &amp; Suites,7608692,Superior Apartment,760869205,92
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Budget (King Bed) Backyard View,586422410,78
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Budget (King Bed) Backyard View,586422410,83
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Budget (King Bed) Backyard View,586422410,93
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Budget (King Bed) Backyard View,586422410,98
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Budget (King Bed) Backyard View,586422410,68
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Budget (King Bed) Backyard View,586422410,73
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Budget (King Bed) Backyard View,586422410,76
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Budget (King Bed) Backyard View,586422410,81
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) City View,586422402,83
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) City View,586422402,88
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) City View,586422402,98
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) City View,586422402,103
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) City View,586422402,73
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) City View,586422402,78
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) City View,586422402,81
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) City View,586422402,86
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (Twin Bed) City View,586422403,83
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (Twin Bed) City View,586422403,88
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (Twin Bed) City View,586422403,98
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (Twin Bed) City View,586422403,103
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (Twin Bed) City View,586422403,73
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (Twin Bed) City View,586422403,78
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (Twin Bed) City View,586422403,81
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (Twin Bed) City View,586422403,86
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) Backyard View,586422411,83
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) Backyard View,586422411,88
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) Backyard View,586422411,98
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) Backyard View,586422411,103
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) Backyard View,586422411,73
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) Backyard View,586422411,78
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) Backyard View,586422411,81
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) Backyard View,586422411,86
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive (King Bed) City View with Balcony,586422406,123
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive (King Bed) City View with Balcony,586422406,128
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive (King Bed) City View with Balcony,586422406,138
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive (King Bed) City View with Balcony,586422406,143
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive (King Bed) City View with Balcony,586422406,113
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive (King Bed) City View with Balcony,586422406,118
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive (King Bed) City View with Balcony,586422406,121
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive (King Bed) City View with Balcony,586422406,126
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Family (Single+Twin Bed) Connnected Suite City View,586422404,153
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Family (Single+Twin Bed) Connnected Suite City View,586422404,158
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Family (Single+Twin Bed) Connnected Suite City View,586422404,168
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Family (Single+Twin Bed) Connnected Suite City View,586422404,173
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Family (Single+Twin Bed) Connnected Suite City View,586422404,163
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Family (Single+Twin Bed) Connnected Suite City View,586422404,168
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Family (Single+Twin Bed) Connnected Suite City View,586422404,186
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Family (Single+Twin Bed) Connnected Suite City View,586422404,191
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Family (Single+Twin Bed) Connnected Suite City View,586422404,143
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Family (Single+Twin Bed) Connnected Suite City View,586422404,148
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Family (Single+Twin Bed) Connnected Suite City View,586422404,151
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Family (Single+Twin Bed) Connnected Suite City View,586422404,156
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,193
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,198
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,208
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,213
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,203
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,208
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,226
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,231
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,213
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,218
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,243
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,248
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,183
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,188
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,191
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,196
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Junior Suite City View with Balcony,586422409,203
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Junior Suite City View with Balcony,586422409,208
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Junior Suite City View with Balcony,586422409,218
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Junior Suite City View with Balcony,586422409,223
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Junior Suite City View with Balcony,586422409,193
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Junior Suite City View with Balcony,586422409,198
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Junior Suite City View with Balcony,586422409,201
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Junior Suite City View with Balcony,586422409,206
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,"Executive ""Plus"" Comfort Junior Suite City View with Balcony",586422408,223
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,"Executive ""Plus"" Comfort Junior Suite City View with Balcony",586422408,228
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,"Executive ""Plus"" Comfort Junior Suite City View with Balcony",586422408,238
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,"Executive ""Plus"" Comfort Junior Suite City View with Balcony",586422408,243
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,"Executive ""Plus"" Comfort Junior Suite City View with Balcony",586422408,213
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,"Executive ""Plus"" Comfort Junior Suite City View with Balcony",586422408,218
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,"Executive ""Plus"" Comfort Junior Suite City View with Balcony",586422408,221
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,"Executive ""Plus"" Comfort Junior Suite City View with Balcony",586422408,226
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Budget Single Backyard View,586422401,63
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Budget Single Backyard View,586422401,68
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Budget Single Backyard View,586422401,71
2022-02-22,ad Imperial Plus Hotel Thessaloniki,5864224,Budget Single Backyard View,586422401,76
2022-02-22,Superior One Luxury Apartments,2694187,Standard Apartment,269418701,77
2022-02-22,Superior One Luxury Apartments,2694187,Standard Apartment,269418701,86
2022-02-22,Superior One Luxury Apartments,2694187,Apartment with Sea View,269418702,92
2022-02-22,Superior One Luxury Apartments,2694187,Apartment with Sea View,269418702,100
2022-02-22,Superior One Luxury Apartments,2694187,Apartment with Sea View,269418702,102
2022-02-22,Superior One Luxury Apartments,2694187,Apartment with Sea View,269418702,108
2022-02-22,Superior One Luxury Apartments,2694187,Apartment with Sea View,269418702,111
2022-02-22,Superior One Luxury Apartments,2694187,Apartment with Sea View,269418702,120
2022-02-22,Superior One Luxury Apartments,2694187,Deluxe Apartment,269418703,106
2022-02-22,Superior One Luxury Apartments,2694187,Deluxe Apartment,269418703,114
2022-02-22,Superior One Luxury Apartments,2694187,Deluxe Apartment,269418703,118
2022-02-22,Superior One Luxury Apartments,2694187,Deluxe Apartment,269418703,122
2022-02-22,Superior One Luxury Apartments,2694187,Deluxe Apartment,269418703,127
2022-02-22,Superior One Luxury Apartments,2694187,Deluxe Apartment,269418703,136
2022-02-22,Davitel - Tobacco Hotel,95414,Double Room,9541402,77
2022-02-22,Davitel - Tobacco Hotel,95414,Double Room,9541402,80
2022-02-22,Davitel - Tobacco Hotel,95414,Double Room,9541402,90
2022-02-22,Davitel - Tobacco Hotel,95414,Twin Room with Extra Bed,9541406,82
2022-02-22,Davitel - Tobacco Hotel,95414,Twin Room with Extra Bed,9541406,85
2022-02-22,Davitel - Tobacco Hotel,95414,Twin Room with Extra Bed,9541406,95
2022-02-22,Davitel - Tobacco Hotel,95414,Junior Suite,9541404,119
2022-02-22,Davitel - Tobacco Hotel,95414,Junior Suite,9541404,135
2022-02-22,Davitel - Tobacco Hotel,95414,Family Room (2 Adults + 2 Children),9541409,128
2022-02-22,Davitel - Tobacco Hotel,95414,Family Room (2 Adults + 2 Children),9541409,145
2022-02-22,Davitel - Tobacco Hotel,95414,Single Room,9541401,71
2022-02-22,Davitel - Tobacco Hotel,95414,Single Room,9541401,75
2022-02-22,Davitel - Tobacco Hotel,95414,Single Room,9541401,80
2022-02-22,City Hotel Thessaloniki,95149,Standard  Room Inner View,9514909,77
2022-02-22,City Hotel Thessaloniki,95149,Standard  Room Inner View,9514909,86
2022-02-22,City Hotel Thessaloniki,95149,Standard  Room Inner View,9514909,70
2022-02-22,City Hotel Thessaloniki,95149,Standard  Room Inner View,9514909,77
2022-02-22,City Hotel Thessaloniki,95149,Superior Room Inner View,9514903,85
2022-02-22,City Hotel Thessaloniki,95149,Superior Room Inner View,9514903,77
2022-02-22,City Hotel Thessaloniki,95149,Junior Suite City View,9514905,115
2022-02-22,City Hotel Thessaloniki,95149,Junior Suite City View,9514905,104
2022-02-22,City Hotel Thessaloniki,95149,Green Suite,9514913,143
2022-02-22,City Hotel Thessaloniki,95149,Junior Suite Inner View,9514904,151
2022-02-22,City Hotel Thessaloniki,95149,Junior Suite Inner View,9514904,98
2022-02-22,"Era, Nilie Hospitality MGMT",8155202,Two-Bedroom Apartment,815520201,70
2022-02-22,"Era, Nilie Hospitality MGMT",8155202,Two-Bedroom Apartment,815520201,85
2022-02-22,Houseloft White Tower Collection,5347603,Apartment,534760301,77
2022-02-22,Houseloft White Tower Collection,5347603,Apartment,534760301,95
2022-02-22,Houseloft White Tower Collection,5347603,Apartment,534760301,113
2022-02-22,Houseloft White Tower Collection,5347603,Apartment,534760301,131
2022-02-22,Houseloft White Tower Collection,5347603,Apartment,534760301,149
2022-02-22,Houseloft White Tower Collection,5347603,Apartment,534760301,167
2022-02-22,Houseloft White Tower Collection,5347603,Apartment,534760301,185
2022-02-22,Magnifique Luxury Suites,3692967,Standard Double or Twin Room with Partial Sea View,369296702,76
2022-02-22,Magnifique Luxury Suites,3692967,Superior Double or Twin Room with City View,369296704,81
2022-02-22,Magnifique Luxury Suites,3692967,Superior Double Room with Partial Sea View,369296705,81
2022-02-22,Magnifique Luxury Suites,3692967,Suite with Jacuzzi,369296706,138
2022-02-22,Hotel Luxembourg,96650,Double or Twin Room,9665002,75
2022-02-22,Hotel Luxembourg,96650,Family Room (2 Adults + 2 Children),9665006,100
2022-02-22,Hotel Luxembourg,96650,Triple Room,9665004,90
2022-02-22,Hotel Luxembourg,96650,Junior Suite,9665003,100
2022-02-22,Hotel Luxembourg,96650,Interior Single Room,9665005,53
2022-02-22,Hotel Luxembourg,96650,Single Room,9665001,61
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Standard Double or Twin Room,9611712,75
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Standard Double or Twin Room,9611712,85
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Standard Double or Twin Room,9611712,117
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Standard Double or Twin Room,9611712,65
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Standard Double or Twin Room,9611712,75
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Standard Double or Twin Room,9611712,95
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Queen Room - Smoking,9611707,75
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Queen Room - Smoking,9611707,85
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Queen Room - Smoking,9611707,117
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Queen Room - Smoking,9611707,65
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Queen Room - Smoking,9611707,75
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Queen Room - Smoking,9611707,95
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Double Room,9611702,75
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Double Room,9611702,85
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Double Room,9611702,117
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Double Room,9611702,65
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Double Room,9611702,75
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Double Room,9611702,95
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Double Room - Non-Smoking,9611715,75
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Double Room - Non-Smoking,9611715,85
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Double Room - Non-Smoking,9611715,117
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Double Room - Non-Smoking,9611715,65
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Double Room - Non-Smoking,9611715,75
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Double Room - Non-Smoking,9611715,95
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Queen Room - Non-Smoking,9611708,75
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Queen Room - Non-Smoking,9611708,85
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Queen Room - Non-Smoking,9611708,117
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Queen Room - Non-Smoking,9611708,65
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Queen Room - Non-Smoking,9611708,75
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Queen Room - Non-Smoking,9611708,95
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Standard Twin Room - Disability Access/Smoking,9611718,75
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Standard Twin Room - Disability Access/Smoking,9611718,85
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Standard Twin Room - Disability Access/Smoking,9611718,117
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Standard Twin Room - Disability Access/Smoking,9611718,65
2022-02-22,"Holiday Inn Thessaloniki, an IHG Hotel",96117,Standard Twin Room - Disability Access/Smoking,9611718,75
