Date,Hotel Name,Hotel ID,Room Name,Room ID,Price
2022-02-16,Byzantio Hotel,95686,Triple Room,9568609,63
2022-02-16,Alexandros Inn,7513518,One-Bedroom Apartment,751351801,49
2022-02-16,Orestias Kastorias,96570,Double Room,9657002,49
2022-02-16,Orestias Kastorias,96570,Triple Room,9657003,60
2022-02-16,Orestias Kastorias,96570,Single Room,9657001,40
2022-02-16,GraffitiSuites#Bronze,4334697,One-Bedroom Apartment,433469701,50
2022-02-16,GraffitiSuites#Bronze,4334697,One-Bedroom Apartment,433469701,65
2022-02-16,GraffitiSuites#Bronze,4334697,One-Bedroom Apartment,433469701,80
2022-02-16,REM Apartments,1686476,Deluxe Apartment,168647601,48
2022-02-16,REM Apartments,1686476,Deluxe Apartment,168647601,52
2022-02-16,REM Apartments,1686476,Deluxe Apartment,168647601,57
2022-02-16,REM Apartments,1686476,Deluxe Apartment,168647601,62
2022-02-16,REM Apartments,1686476,Deluxe Apartment,168647601,43
2022-02-16,GraffitiSuites#Garage,4333450,One-Bedroom Apartment,433345001,46
2022-02-16,GraffitiSuites#Garage,4333450,One-Bedroom Apartment,433345001,60
2022-02-16,GraffitiSuites#Garage,4333450,One-Bedroom Apartment,433345001,74
2022-02-16,GraffitiSuites#Stone,4334779,Apartment,433477901,48
2022-02-16,GraffitiSuites#Stone,4334779,Apartment,433477901,62
2022-02-16,GraffitiSuites#Stone,4334779,Apartment,433477901,76
2022-02-16,Rental rooms thessaloniki,6560379,Deluxe Apartment,656037901,48
2022-02-16,Rental rooms thessaloniki,6560379,Deluxe Apartment,656037902,48
2022-02-16,Zeus is Loose Hostel,6869744,Economy Twin Room,686974401,50
2022-02-16,Zeus is Loose Hostel,6869744,Standard Twin Room,686974402,53
2022-02-16,Zeus is Loose Hostel,6869744,Double Room,686974403,58
2022-02-16,Zeus is Loose Hostel,6869744,Double Room with Mountain View,686974405,63
2022-02-16,Zeus is Loose Hostel,6869744,Bed in 6-Bed Mixed Dormitory Room,686974411,19
2022-02-16,Zeus is Loose Hostel,6869744,Bed in 4-Bed Mixed Dormitory Room,686974410,22
2022-02-16,Zeus is Loose Hostel,6869744,Bed in 4-Bed Female Dormitory Room,686974409,22
2022-02-16,Polis Apartments,1732998,Standard Studio with Courtyard View,173299808,50
2022-02-16,Polis Apartments,1732998,Comfort Studio with Courtyard View,173299809,58
2022-02-16,Polis Apartments,1732998,Superior Studio with City View,173299810,63
2022-02-16,Polis Apartments,1732998,Triple Studio with City View,173299807,67
2022-02-16,Polis Apartments,1732998,Triple Studio with City View,173299807,75
2022-02-16,Polis Apartments,1732998,Executive Two-Bedroom Apartment with Hydromassage Shower,173299801,108
2022-02-16,Mesochoriou Apartment,3666654,Apartment,366665401,50
2022-02-16,Mesochoriou Apartment,3666654,Apartment,366665401,65
2022-02-16,Mesochoriou Apartment,3666654,Apartment,366665401,80
2022-02-16,Mesochoriou Apartment,3666654,Apartment,366665401,95
2022-02-16,Mesochoriou Apartment,3666654,Apartment,366665401,110
2022-02-16,Mesochoriou Apartment,3666654,Apartment,366665401,125
2022-02-16,Mesochoriou Apartment,3666654,Apartment,366665401,140
2022-02-16,Seven Heaven Premium Suites,4788891,Double Room,478889104,50
2022-02-16,Seven Heaven Premium Suites,4788891,One-Bedroom Apartment,478889103,50
2022-02-16,Seven Heaven Premium Suites,4788891,Double Studio,478889108,50
2022-02-16,Seven Heaven Premium Suites,4788891,Loft,478889106,62
2022-02-16,Seven Heaven Premium Suites,4788891,Loft,478889106,63
2022-02-16,Seven Heaven Premium Suites,4788891,Loft,478889106,65
2022-02-16,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,50
2022-02-16,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,55
2022-02-16,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,53
2022-02-16,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,59
2022-02-16,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,59
2022-02-16,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,65
2022-02-16,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,47
2022-02-16,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,52
2022-02-16,Downtown Seaside Studios,2580309,Studio with City View,258030903,50
2022-02-16,Downtown Seaside Studios,2580309,Studio with City View,258030903,54
2022-02-16,Downtown Seaside Studios,2580309,Studio with City View,258030903,64
2022-02-16,Downtown Seaside Studios,2580309,Studio with City View,258030903,74
2022-02-16,Downtown Seaside Studios,2580309,Studio with City View,258030909,54
2022-02-16,Downtown Seaside Studios,2580309,Studio with City View,258030909,64
2022-02-16,Downtown Seaside Studios,2580309,Studio with City View,258030909,74
2022-02-16,Valory #7 Aesthetic Stay,7533296,Studio,753329601,47
2022-02-16,Valory #7 Aesthetic Stay,7533296,Studio,753329601,52
2022-02-16,Valory #7 Aesthetic Stay,7533296,Studio,753329601,42
2022-02-16,Valory #7 Aesthetic Stay,7533296,Studio,753329601,47
2022-02-16,Byzantio Hotel,95686,Standard Double Room,9568612,49
2022-02-16,Byzantio Hotel,95686,Standard Double Room,9568612,49
2022-02-16,Byzantio Hotel,95686,Standard Double Room,9568612,55
2022-02-16,Byzantio Hotel,95686,Standard Double Room,9568612,55
2022-02-16,Byzantio Hotel,95686,Standard Double Room,9568612,49
2022-02-16,Byzantio Hotel,95686,Triple Room,9568609,55
2022-02-16,Byzantio Hotel,95686,Triple Room,9568609,55
2022-02-16,Byzantio Hotel,95686,Triple Room,9568609,63
2022-02-16,Byzantio Hotel,95686,Triple Room,9568609,63
2022-02-16,Orestias Kastorias,96570,Double Room,9657002,49
2022-02-16,Orestias Kastorias,96570,Triple Room,9657003,60
2022-02-16,Orestias Kastorias,96570,Single Room,9657001,40
2022-02-16,Petite Palace Aristotelous 3,5482330,One-Bedroom Apartment,548233001,45
2022-02-16,Petite Palace Aristotelous 3,5482330,One-Bedroom Apartment,548233001,49
2022-02-16,"Big Apple #7, Nilie Hospitality MGMT",7953874,Deluxe Studio,795387440,46
2022-02-16,"Big Apple #7, Nilie Hospitality MGMT",7953874,Deluxe Studio,795387441,46
2022-02-16,"Big Apple #7, Nilie Hospitality MGMT",7953874,Deluxe Apartment,795387439,46
2022-02-16,"Big Apple #7, Nilie Hospitality MGMT",7953874,Family Room,795387443,93
2022-02-16,"Big Apple #7, Nilie Hospitality MGMT",7953874,Family Room,795387443,102
2022-02-16,"Big Apple #7, Nilie Hospitality MGMT",7953874,Family Room,795387443,111
2022-02-16,"Big Apple #7, Nilie Hospitality MGMT",7953874,Family Room,795387443,120
2022-02-16,"Big Apple #7, Nilie Hospitality MGMT",7953874,Family Room,795387443,130
2022-02-16,"Big Apple #7, Nilie Hospitality MGMT",7953874,Apartment,795387412,46
2022-02-16,"Big Apple #7, Nilie Hospitality MGMT",7953874,Standard Apartment,795387407,52
2022-02-16,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488851,45
2022-02-16,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488850,45
2022-02-16,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488849,45
2022-02-16,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488853,45
2022-02-16,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488843,45
2022-02-16,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488841,45
2022-02-16,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488846,45
2022-02-16,"Big Apple #2, Nilie Hospitality MGMT",7104888,Deluxe Double Studio,710488856,45
2022-02-16,Dogu 1,7946142,One-Bedroom Apartment,794614201,49
2022-02-16,Dogu 1,7946142,One-Bedroom Apartment,794614201,58
2022-02-16,Dogu 2,7946184,One-Bedroom Apartment,794618401,49
2022-02-16,Dogu 2,7946184,One-Bedroom Apartment,794618401,58
2022-02-16,Dogu 2,7946184,One-Bedroom Apartment,794618401,67
2022-02-16,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162302,45
2022-02-16,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162302,48
2022-02-16,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162302,53
2022-02-16,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162302,56
2022-02-16,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162302,61
2022-02-16,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162302,64
2022-02-16,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162308,48
2022-02-16,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162308,56
2022-02-16,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162308,64
2022-02-16,Thessaloniki Center Town Wifi Studio,5581217,Family Studio,558121701,45
2022-02-16,Thessaloniki Center Town Wifi Studio,5581217,Family Studio,558121701,50
2022-02-16,Thessaloniki Center Town Wifi Studio,5581217,Family Studio,558121701,53
2022-02-16,Aegeon Hotel,95052,Special Offer - Double or Twin Room,9505208,48
2022-02-16,Aegeon Hotel,95052,Special Offer - Double or Twin Room,9505208,57
2022-02-16,Aegeon Hotel,95052,Double Room,9505202,64
2022-02-16,Aegeon Hotel,95052,Double Room,9505202,74
2022-02-16,Aegeon Hotel,95052,Twin Room,9505205,64
2022-02-16,Aegeon Hotel,95052,Twin Room,9505205,74
2022-02-16,Aegeon Hotel,95052,Triple Room,9505204,62
2022-02-16,Aegeon Hotel,95052,Triple Room,9505204,70
2022-02-16,Aegeon Hotel,95052,Triple Room,9505204,82
2022-02-16,Aegeon Hotel,95052,Triple Room,9505204,83
2022-02-16,Aegeon Hotel,95052,Single Room,9505201,45
2022-02-16,Aegeon Hotel,95052,Single Room,9505201,50
2022-02-16,Aegeon Hotel,95052,Single Room,9505201,52
2022-02-16,Aegeon Hotel,95052,Single Room,9505201,57
2022-02-16,"Panama, Nilie Hospitality MGMT",7137138,One-Bedroom Apartment,713713802,45
2022-02-16,"Panama, Nilie Hospitality MGMT",7137138,One-Bedroom Apartment,713713802,50
2022-02-16,"Panama, Nilie Hospitality MGMT",7137138,One-Bedroom Apartment,713713802,56
2022-02-16,"Panama, Nilie Hospitality MGMT",7137138,One-Bedroom Apartment,713713802,61
2022-02-16,"Panama, Nilie Hospitality MGMT",7137138,One-Bedroom Apartment,713713804,45
2022-02-16,"Panama, Nilie Hospitality MGMT",7137138,One-Bedroom Apartment,713713804,50
2022-02-16,"Panama, Nilie Hospitality MGMT",7137138,One-Bedroom Apartment,713713804,56
2022-02-16,"Panama, Nilie Hospitality MGMT",7137138,One-Bedroom Apartment,713713804,61
2022-02-16,"Xsoma Flats ""Twins""",5024683,One-Bedroom Apartment,502468302,47
2022-02-16,"Xsoma Flats ""Twins""",5024683,One-Bedroom Apartment,502468302,52
2022-02-16,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295107,44
2022-02-16,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295107,47
2022-02-16,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295107,52
2022-02-16,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295107,55
2022-02-16,Dogu 2,7946184,One-Bedroom Apartment,794618401,49
2022-02-16,Dogu 2,7946184,One-Bedroom Apartment,794618401,58
2022-02-16,Dogu 2,7946184,One-Bedroom Apartment,794618401,67
2022-02-16,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162302,48
2022-02-16,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162302,50
2022-02-16,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162302,56
2022-02-16,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162302,59
2022-02-16,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162302,64
2022-02-16,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162302,67
2022-02-16,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162308,50
2022-02-16,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162308,59
2022-02-16,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162308,67
2022-02-16,"Twins, Nilie Hospitality MGMT",8136503,One-Bedroom Apartment,813650301,44
2022-02-16,"Twins, Nilie Hospitality MGMT",8136503,One-Bedroom Apartment,813650301,49
2022-02-16,"Twins, Nilie Hospitality MGMT",8136503,Apartment,813650302,49
2022-02-16,Aegeon Hotel,95052,Special Offer - Double or Twin Room,9505208,48
2022-02-16,Aegeon Hotel,95052,Special Offer - Double or Twin Room,9505208,57
2022-02-16,Aegeon Hotel,95052,Double Room,9505202,64
2022-02-16,Aegeon Hotel,95052,Double Room,9505202,74
2022-02-16,Aegeon Hotel,95052,Twin Room,9505205,64
2022-02-16,Aegeon Hotel,95052,Twin Room,9505205,74
2022-02-16,Aegeon Hotel,95052,Triple Room,9505204,62
2022-02-16,Aegeon Hotel,95052,Triple Room,9505204,70
2022-02-16,Aegeon Hotel,95052,Triple Room,9505204,82
2022-02-16,Aegeon Hotel,95052,Triple Room,9505204,83
2022-02-16,Aegeon Hotel,95052,Single Room,9505201,45
2022-02-16,Aegeon Hotel,95052,Single Room,9505201,50
2022-02-16,Aegeon Hotel,95052,Single Room,9505201,52
2022-02-16,Aegeon Hotel,95052,Single Room,9505201,57
2022-02-16,Thessaloniki Center Town Wifi Studio,5581217,Family Studio,558121701,48
2022-02-16,Thessaloniki Center Town Wifi Studio,5581217,Family Studio,558121701,52
2022-02-16,Thessaloniki Center Town Wifi Studio,5581217,Family Studio,558121701,55
2022-02-16,"Panama, Nilie Hospitality MGMT",7137138,One-Bedroom Apartment,713713802,47
2022-02-16,"Panama, Nilie Hospitality MGMT",7137138,One-Bedroom Apartment,713713802,53
2022-02-16,"Panama, Nilie Hospitality MGMT",7137138,One-Bedroom Apartment,713713802,59
2022-02-16,"Panama, Nilie Hospitality MGMT",7137138,One-Bedroom Apartment,713713802,64
2022-02-16,"Panama, Nilie Hospitality MGMT",7137138,One-Bedroom Apartment,713713804,47
2022-02-16,"Panama, Nilie Hospitality MGMT",7137138,One-Bedroom Apartment,713713804,53
2022-02-16,"Panama, Nilie Hospitality MGMT",7137138,One-Bedroom Apartment,713713804,59
2022-02-16,"Panama, Nilie Hospitality MGMT",7137138,One-Bedroom Apartment,713713804,64
2022-02-16,"Xsoma Flats ""Twins""",5024683,One-Bedroom Apartment,502468302,45
2022-02-16,"Xsoma Flats ""Twins""",5024683,One-Bedroom Apartment,502468302,49
2022-02-16,Central Studio Flat,3528750,Apartment,352875001,45
2022-02-16,Central Studio Flat,3528750,Apartment,352875002,47
2022-02-16,GreeceRent - LADADIKA,3751826,Apartment,375182601,44
2022-02-16,GreeceRent - LADADIKA,3751826,Apartment,375182601,45
2022-02-16,GreeceRent - LADADIKA,3751826,Apartment,375182601,47
2022-02-16,GreeceRent - LADADIKA,3751826,Apartment,375182601,41
2022-02-16,GreeceRent - LADADIKA,3751826,Apartment,375182601,44
2022-02-16,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295107,47
2022-02-16,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295107,49
2022-02-16,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295107,55
2022-02-16,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295107,57
2022-02-16,St Germain Luxurious Apartment,8056278,One-Bedroom Apartment,805627801,43
2022-02-16,St Germain Luxurious Apartment,8056278,One-Bedroom Apartment,805627801,43
2022-02-16,St Germain Luxurious Apartment,8056278,One-Bedroom Apartment,805627801,47
2022-02-16,St Germain Luxurious Apartment,8056278,One-Bedroom Apartment,805627801,48
2022-02-16,St Germain Luxurious Apartment,8056278,One-Bedroom Apartment,805627801,38
2022-02-16,St Germain Luxurious Apartment,8056278,One-Bedroom Apartment,805627801,38
2022-02-16,Avocado Balcony Suites,7903039,Apartment with Balcony,790303902,46
2022-02-16,Glam Boutique Apartments - Thessaloniki Heart,7871332,Studio,787133202,42
2022-02-16,Glam Boutique Apartments - Thessaloniki Heart,7871332,Studio,787133207,42
2022-02-16,Nea Metropolis,97350,Double Room,9735002,42
2022-02-16,Nea Metropolis,97350,Double Room,9735002,50
2022-02-16,Nea Metropolis,97350,Twin Room,9735007,42
2022-02-16,Nea Metropolis,97350,Twin Room,9735007,50
2022-02-16,Nea Metropolis,97350,Triple Room,9735003,55
2022-02-16,Nea Metropolis,97350,Triple Room,9735003,60
2022-02-16,Nea Metropolis,97350,Single Room,9735001,38
2022-02-16,Nea Metropolis,97350,Single Room,9735001,42
2022-02-16,RentRooms Thessaloniki,175887,Double Room with Balcony,17588701,42
2022-02-16,RentRooms Thessaloniki,175887,Double Room with Balcony,17588701,46
2022-02-16,RentRooms Thessaloniki,175887,Double Room with Balcony,17588701,50
2022-02-16,RentRooms Thessaloniki,175887,Twin Room with Extra Bed,17588712,50
2022-02-16,RentRooms Thessaloniki,175887,Twin Room with Extra Bed,17588712,60
2022-02-16,RentRooms Thessaloniki,175887,Triple Room,17588702,55
2022-02-16,RentRooms Thessaloniki,175887,Triple Room,17588702,60
2022-02-16,RentRooms Thessaloniki,175887,Quadruple Room,17588703,60
2022-02-16,RentRooms Thessaloniki,175887,Quadruple Room,17588703,66
2022-02-16,RentRooms Thessaloniki,175887,Quadruple Room,17588703,72
2022-02-16,RentRooms Thessaloniki,175887,6 Bed Private Room,17588711,110
2022-02-16,RentRooms Thessaloniki,175887,6 Bed Private Room,17588711,131
2022-02-16,RentRooms Thessaloniki,175887,Bunk Bed in Male Dormitory Room,17588705,15
2022-02-16,RentRooms Thessaloniki,175887,Bunk Bed in Male Dormitory Room,17588705,16
2022-02-16,RentRooms Thessaloniki,175887,Bunk Bed in Male Dormitory Room,17588705,18
2022-02-16,RentRooms Thessaloniki,175887,Bunk Bed in Female Dormitory Room,17588706,15
2022-02-16,RentRooms Thessaloniki,175887,Bunk Bed in Female Dormitory Room,17588706,16
2022-02-16,RentRooms Thessaloniki,175887,Bunk Bed in Female Dormitory Room,17588706,18
2022-02-16,RentRooms Thessaloniki,175887,Single Room with Balcony,17588704,38
2022-02-16,RentRooms Thessaloniki,175887,Single Room with Balcony,17588704,42
2022-02-16,RentRooms Thessaloniki,175887,Single Room with Balcony,17588704,46
2022-02-16,Unique Experience Apartment’s,5488421,Studio Apartment,548842105,42
2022-02-16,Unique Experience Apartment’s,5488421,Studio Apartment,548842103,48
2022-02-16,Unique Experience Apartment’s,5488421,Studio Apartment,548842103,52
2022-02-16,Unique Experience Apartment’s,5488421,Studio Apartment,548842102,48
2022-02-16,Unique Experience Apartment’s,5488421,Studio Apartment,548842102,52
2022-02-16,Ilios,266322,Double or Twin Room,26632202,41
2022-02-16,Ilios,266322,Double or Twin Room,26632202,46
2022-02-16,Ilios,266322,Triple Room,26632203,55
2022-02-16,Ilios,266322,Triple Room,26632203,61
2022-02-16,Ilios,266322,Single Room,26632204,32
2022-02-16,Ilios,266322,Single Room,26632204,36
2022-02-16,Happy Rabbit 1,4943415,One-Bedroom Apartment,494341501,45
2022-02-16,Happy Rabbit 1,4943415,One-Bedroom Apartment,494341501,57
2022-02-16,Cosy Central Penthouse -up to 6 guests- with WiFi,5402092,Penthouse Apartment,540209201,43
2022-02-16,Cosy Central Penthouse -up to 6 guests- with WiFi,5402092,Penthouse Apartment,540209201,52
2022-02-16,Cosy Central Penthouse -up to 6 guests- with WiFi,5402092,Penthouse Apartment,540209201,62
2022-02-16,Cosy Central Penthouse -up to 6 guests- with WiFi,5402092,Penthouse Apartment,540209201,71
2022-02-16,Cosy Central Penthouse -up to 6 guests- with WiFi,5402092,Penthouse Apartment,540209201,81
2022-02-16,Kolomvou new building Flat,7524008,One-Bedroom Apartment,752400801,45
2022-02-16,Kolomvou new building Flat,7524008,One-Bedroom Apartment,752400801,50
2022-02-16,Konstantina's Studio SKG,4777337,One-Bedroom Apartment,477733701,45
2022-02-16,Beautiful Apt -up to 5 guests- close to center!,5446568,Three-Bedroom Apartment,544656801,43
2022-02-16,Beautiful Apt -up to 5 guests- close to center!,5446568,Three-Bedroom Apartment,544656801,52
2022-02-16,Beautiful Apt -up to 5 guests- close to center!,5446568,Three-Bedroom Apartment,544656801,62
2022-02-16,Beautiful Apt -up to 5 guests- close to center!,5446568,Three-Bedroom Apartment,544656801,71
2022-02-16,citizen 9,4390051,Standard Double Room,439005101,43
2022-02-16,citizen 9,4390051,Standard Double Room,439005101,47
2022-02-16,"Big Apple, Nilie Hospitality MGMT",7964636,Deluxe Double Studio,796463620,45
2022-02-16,"Big Apple, Nilie Hospitality MGMT",7964636,Deluxe Double Studio,796463603,45
2022-02-16,"Big Apple, Nilie Hospitality MGMT",7964636,One-Bedroom Apartment,796463607,45
2022-02-16,"Big Apple, Nilie Hospitality MGMT",7964636,One-Bedroom Apartment,796463610,45
2022-02-16,"Big Apple, Nilie Hospitality MGMT",7964636,One-Bedroom Apartment,796463614,45
2022-02-16,"Big Apple, Nilie Hospitality MGMT",7964636,One-Bedroom Apartment,796463615,45
2022-02-16,"Big Apple, Nilie Hospitality MGMT",7964636,Deluxe Double Studio,796463617,45
2022-02-16,Leone Suites,7539624,Deluxe Double Room with Balcony,753962401,44
2022-02-16,Leone Suites,7539624,Deluxe Double Room with Balcony,753962401,49
2022-02-16,Leone Suites,7539624,Deluxe Double Room with Balcony,753962401,44
2022-02-16,Leone Suites,7539624,Deluxe King Suite,753962402,55
2022-02-16,Ilios,266322,Double or Twin Room,26632202,41
2022-02-16,Ilios,266322,Double or Twin Room,26632202,46
2022-02-16,Ilios,266322,Triple Room,26632203,55
2022-02-16,Ilios,266322,Triple Room,26632203,61
2022-02-16,Ilios,266322,Single Room,26632204,32
2022-02-16,Ilios,266322,Single Room,26632204,36
2022-02-16,Luxury Apartments in Skg,4519713,Deluxe King Studio,451971305,41
2022-02-16,Luxury Apartments in Skg,4519713,Studio Apartment,451971302,45
2022-02-16,Luxury Apartments in Skg,4519713,Studio Apartment,451971302,50
2022-02-16,Luxury Apartments in Skg,4519713,Studio Apartment,451971302,55
2022-02-16,Luxury Apartments in Skg,4519713,Two-Bedroom Apartment,451971301,45
2022-02-16,Luxury Apartments in Skg,4519713,Two-Bedroom Apartment,451971301,50
2022-02-16,Luxury Apartments in Skg,4519713,Two-Bedroom Apartment,451971301,55
2022-02-16,"Adelle Apartments, The Luxury Suites",6311496,Deluxe Studio,631149612,40
2022-02-16,"Adelle Apartments, The Luxury Suites",6311496,Deluxe Studio,631149612,54
2022-02-16,The 9 Project - Thessaloniki City Centre,7548049,Budget Double Room,754804902,42
2022-02-16,The 9 Project - Thessaloniki City Centre,7548049,Budget Double Room,754804903,42
2022-02-16,The 9 Project - Thessaloniki City Centre,7548049,Budget Double Room,754804904,42
2022-02-16,The 9 Project - Thessaloniki City Centre,7548049,Deluxe Double Room,754804907,42
2022-02-16,The 9 Project - Thessaloniki City Centre,7548049,Deluxe Double Room,754804908,47
2022-02-16,The 9 Project - Thessaloniki City Centre,7548049,Studio,754804901,48
2022-02-16,The 9 Project - Thessaloniki City Centre,7548049,Studio,754804901,53
2022-02-16,The 9 Project - Thessaloniki City Centre,7548049,Studio,754804901,43
2022-02-16,The 9 Project - Thessaloniki City Centre,7548049,Studio,754804901,48
2022-02-16,The 9 Project - Thessaloniki City Centre,7548049,Studio,754804906,53
2022-02-16,The 9 Project - Thessaloniki City Centre,7548049,Deluxe Studio,754804909,53
2022-02-16,Pella,242948,Double Room,24294807,39
2022-02-16,Pella,242948,Twin Room,24294804,39
2022-02-16,Alexandria Hotel,23498,Double or Twin Room,2349807,38
2022-02-16,Alexandria Hotel,23498,Triple Room,2349803,45
2022-02-16,Alexandria Hotel,23498,Triple Room,2349803,62
2022-02-16,Alexandria Hotel,23498,Special Offer - Double or Twin Room Parking included,2349810,49
2022-02-16,Alexandria Hotel,23498,Quadruple Room,2349804,54
2022-02-16,Alexandria Hotel,23498,Quadruple Room,2349804,77
2022-02-16,Alexandria Hotel,23498,Single Room,2349802,33
2022-02-16,Alexandria Hotel,23498,Single Room,2349802,52
2022-02-16,Alexandria Hotel,23498,Special Offer - Single Room Parking included,2349809,45
2022-02-16,"Penthouse Apartments, The Luxury Suites",5401357,Studio with Balcony,540135718,37
2022-02-16,"Penthouse Apartments, The Luxury Suites",5401357,Studio with Balcony,540135718,51
2022-02-16,"Penthouse Apartments, The Luxury Suites",5401357,Apartment with Balcony,540135715,37
2022-02-16,"Penthouse Apartments, The Luxury Suites",5401357,Apartment with Balcony,540135715,51
2022-02-16,"Penthouse Apartments, The Luxury Suites",5401357,Apartment with Balcony,540135715,70
2022-02-16,"Penthouse Apartments, The Luxury Suites",5401357,Apartment with Balcony,540135703,40
2022-02-16,"Penthouse Apartments, The Luxury Suites",5401357,Apartment with Balcony,540135703,54
2022-02-16,"Penthouse Apartments, The Luxury Suites",5401357,Apartment with Balcony,540135703,68
2022-02-16,"Nemea Apartments, The Luxury Suites",7329709,Superior Apartment,732970904,37
2022-02-16,"Nemea Apartments, The Luxury Suites",7329709,Superior Apartment,732970904,52
2022-02-16,Crossroads,1352258,Deluxe Double Room with Balcony and Shared Bathroom,135225805,37
2022-02-16,Crossroads,1352258,Deluxe Double Room with Balcony and Shared Bathroom,135225805,33
2022-02-16,Crossroads,1352258,Apartment with Sea View,135225809,89
2022-02-16,Crossroads,1352258,Bed in 6-Bed Mixed Dormitory Room,135225802,14
2022-02-16,Crossroads,1352258,Bed in 4-Bed Mixed Dormitory Room,135225803,15
2022-02-16,Stay Hybrid Hostel,2601480,Double Room with Private Bathroom,260148001,36
2022-02-16,Stay Hybrid Hostel,2601480,Double Room with Private Bathroom,260148001,40
2022-02-16,Stay Hybrid Hostel,2601480,Double Room with Private Bathroom,260148001,29
2022-02-16,Stay Hybrid Hostel,2601480,Double Room with Private Bathroom,260148001,33
2022-02-16,Stay Hybrid Hostel,2601480,Twin Room with Private Bathroom,260148002,36
2022-02-16,Stay Hybrid Hostel,2601480,Twin Room with Private Bathroom,260148002,40
2022-02-16,Stay Hybrid Hostel,2601480,Triple Room with Private Bathroom,260148003,39
2022-02-16,Stay Hybrid Hostel,2601480,Triple Room with Private Bathroom,260148003,42
2022-02-16,Stay Hybrid Hostel,2601480,Triple Room with Private Bathroom,260148003,45
2022-02-16,Stay Hybrid Hostel,2601480,Triple Room with Private Bathroom,260148003,48
2022-02-16,Stay Hybrid Hostel,2601480,Deluxe Room,260148004,49
2022-02-16,Stay Hybrid Hostel,2601480,Deluxe Room,260148004,54
2022-02-16,Stay Hybrid Hostel,2601480,Deluxe Room,260148004,59
2022-02-16,Stay Hybrid Hostel,2601480,Deluxe Room,260148004,59
2022-02-16,Stay Hybrid Hostel,2601480,Deluxe Room,260148004,64
2022-02-16,Stay Hybrid Hostel,2601480,Deluxe Room,260148004,69
2022-02-16,Stay Hybrid Hostel,2601480,Family Suite,260148005,59
2022-02-16,Stay Hybrid Hostel,2601480,Family Suite,260148005,69
